1.136363636363636331e+01,3.454545454545454675e+01,-3.801652892561984345e+02
1.155555555555555536e+01,3.454545454545454675e+01,-3.796050403020100816e+02
1.174747474747474740e+01,3.454545454545454675e+01,-3.789711253953678920e+02
1.193939393939393945e+01,3.454545454545454675e+01,-3.782635445362718656e+02
1.213131313131312972e+01,3.454545454545454675e+01,-3.774822977247220592e+02
1.232323232323232176e+01,3.454545454545454675e+01,-3.766273849607183593e+02
1.251515151515151381e+01,3.454545454545454675e+01,-3.756988062442608793e+02
1.270707070707070585e+01,3.454545454545454675e+01,-3.746965615753495626e+02
1.289898989898989790e+01,3.454545454545454675e+01,-3.736206509539843523e+02
1.309090909090908994e+01,3.454545454545454675e+01,-3.724710743801653621e+02
1.328282828282828198e+01,3.454545454545454675e+01,-3.712478318538925350e+02
1.347474747474747403e+01,3.454545454545454675e+01,-3.699509233751658712e+02
1.366666666666666607e+01,3.454545454545454675e+01,-3.685803489439853706e+02
1.385858585858585812e+01,3.454545454545454675e+01,-3.671361085603510901e+02
1.405050505050505016e+01,3.454545454545454675e+01,-3.656182022242629159e+02
1.424242424242424221e+01,3.454545454545454675e+01,-3.640266299357209050e+02
1.443434343434343425e+01,3.454545454545454675e+01,-3.623613916947251141e+02
1.462626262626262452e+01,3.454545454545454675e+01,-3.606224875012754865e+02
1.481818181818181657e+01,3.454545454545454675e+01,-3.588099173553720220e+02
1.501010101010100861e+01,3.454545454545454675e+01,-3.569236812570146640e+02
1.520202020202020066e+01,3.454545454545454675e+01,-3.549637792062035260e+02
1.539393939393939270e+01,3.454545454545454675e+01,-3.529302112029385512e+02
1.558585858585858475e+01,3.454545454545454675e+01,-3.508229772472197396e+02
1.577777777777777679e+01,3.454545454545454675e+01,-3.486420773390470913e+02
1.596969696969696884e+01,3.454545454545454675e+01,-3.463875114784206630e+02
1.616161616161615910e+01,3.454545454545454675e+01,-3.440592796653403980e+02
1.635353535353535293e+01,3.454545454545454675e+01,-3.416573818998062393e+02
1.654545454545454675e+01,3.454545454545454675e+01,-3.391818181818182438e+02
1.673737373737373701e+01,3.454545454545454675e+01,-3.366325885113764684e+02
1.692929292929292728e+01,3.454545454545454675e+01,-3.340096928884808563e+02
1.712121212121212110e+01,3.454545454545454675e+01,-3.313131313131314073e+02
1.731313131313131137e+01,3.454545454545454675e+01,-3.285429037853281216e+02
1.750505050505050519e+01,3.454545454545454675e+01,-3.256990103050709990e+02
1.769696969696969546e+01,3.454545454545454675e+01,-3.227814508723600397e+02
1.788888888888888928e+01,3.454545454545454675e+01,-3.197902254871952437e+02
1.808080808080807955e+01,3.454545454545454675e+01,-3.167253341495766676e+02
1.827272727272726982e+01,3.454545454545454675e+01,-3.135867768595042548e+02
1.846464646464646364e+01,3.454545454545454675e+01,-3.103745536169779484e+02
1.865656565656565391e+01,3.454545454545454675e+01,-3.070886644219978621e+02
1.884848484848484773e+01,3.454545454545454675e+01,-3.037291092745639389e+02
1.904040404040403800e+01,3.454545454545454675e+01,-3.002958881746761790e+02
1.923232323232323182e+01,3.454545454545454675e+01,-2.967890011223345255e+02
1.942424242424242209e+01,3.454545454545454675e+01,-2.932084481175391488e+02
1.961616161616161591e+01,3.454545454545454675e+01,-2.895542291602898786e+02
1.980808080808080618e+01,3.454545454545454675e+01,-2.858263442505867715e+02
2.000000000000000000e+01,3.454545454545454675e+01,-2.820247933884298277e+02
1.000000000000000000e+00,3.484848484848484418e+01,-3.129623507805324039e+02
1.191919191919191823e+00,3.484848484848484418e+01,-3.163800632588509529e+02
1.383838383838383868e+00,3.484848484848484418e+01,-3.197241097847156652e+02
1.575757575757575690e+00,3.484848484848484418e+01,-3.229944903581265407e+02
1.767676767676767735e+00,3.484848484848484418e+01,-3.261912049790835795e+02
1.959595959595959558e+00,3.484848484848484418e+01,-3.293142536475867814e+02
2.151515151515151381e+00,3.484848484848484418e+01,-3.323636363636361466e+02
2.343434343434343425e+00,3.484848484848484418e+01,-3.353393531272317318e+02
2.535353535353535470e+00,3.484848484848484418e+01,-3.382414039383734234e+02
2.727272727272727071e+00,3.484848484848484418e+01,-3.410697887970613351e+02
2.919191919191919116e+00,3.484848484848484418e+01,-3.438245077032953532e+02
3.111111111111111160e+00,3.484848484848484418e+01,-3.465055606570755913e+02
3.303030303030302761e+00,3.484848484848484418e+01,-3.491129476584019926e+02
3.494949494949494806e+00,3.484848484848484418e+01,-3.516466687072745572e+02
3.686868686868686851e+00,3.484848484848484418e+01,-3.541067238036932849e+02
3.878787878787878451e+00,3.484848484848484418e+01,-3.564931129476582328e+02
4.070707070707070940e+00,3.484848484848484418e+01,-3.588058361391692870e+02
4.262626262626262985e+00,3.484848484848484418e+01,-3.610448933782265044e+02
4.454545454545454142e+00,3.484848484848484418e+01,-3.632102846648299419e+02
4.646464646464646187e+00,3.484848484848484418e+01,-3.653020099989794858e+02
4.838383838383838231e+00,3.484848484848484418e+01,-3.673200693806752497e+02
5.030303030303030276e+00,3.484848484848484418e+01,-3.692644628099171769e+02
5.222222222222222321e+00,3.484848484848484418e+01,-3.711351902867052672e+02
5.414141414141413478e+00,3.484848484848484418e+01,-3.729322518110394640e+02
5.606060606060605522e+00,3.484848484848484418e+01,-3.746556473829199376e+02
5.797979797979797567e+00,3.484848484848484418e+01,-3.763053770023465177e+02
5.989898989898989612e+00,3.484848484848484418e+01,-3.778814406693192609e+02
6.181818181818181657e+00,3.484848484848484418e+01,-3.793838383838381674e+02
6.373737373737373701e+00,3.484848484848484418e+01,-3.808125701459032939e+02
6.565656565656564858e+00,3.484848484848484418e+01,-3.821676359555145268e+02
6.757575757575756903e+00,3.484848484848484418e+01,-3.834490358126719798e+02
6.949494949494948948e+00,3.484848484848484418e+01,-3.846567697173755960e+02
7.141414141414140992e+00,3.484848484848484418e+01,-3.857908376696253754e+02
7.333333333333333037e+00,3.484848484848484418e+01,-3.868512396694213180e+02
7.525252525252525082e+00,3.484848484848484418e+01,-3.878379757167634239e+02
7.717171717171717127e+00,3.484848484848484418e+01,-3.887510458116516929e+02
7.909090909090908283e+00,3.484848484848484418e+01,-3.895904499540861252e+02
8.101010101010100328e+00,3.484848484848484418e+01,-3.903561881440667207e+02
8.292929292929292373e+00,3.484848484848484418e+01,-3.910482603815935363e+02
8.484848484848484418e+00,3.484848484848484418e+01,-3.916666666666664582e+02
8.676767676767676463e+00,3.484848484848484418e+01,-3.922114069992856003e+02
8.868686868686868507e+00,3.484848484848484418e+01,-3.926824813794509055e+02
9.060606060606060552e+00,3.484848484848484418e+01,-3.930798898071623171e+02
9.252525252525252597e+00,3.484848484848484418e+01,-3.934036322824199488e+02
9.444444444444444642e+00,3.484848484848484418e+01,-3.936537088052237436e+02
9.636363636363634910e+00,3.484848484848484418e+01,-3.938301193755737017e+02
9.828282828282826955e+00,3.484848484848484418e+01,-3.939328639934698799e+02
1.002020202020201900e+01,3.484848484848484418e+01,-3.939619426589121645e+02
1.021212121212121104e+01,3.484848484848484418e+01,-3.939173553719006122e+02
1.040404040404040309e+01,3.484848484848484418e+01,-3.937991021324352801e+02
1.059595959595959513e+01,3.484848484848484418e+01,-3.936071829405160543e+02
1.078787878787878718e+01,3.484848484848484418e+01,-3.933415977961430485e+02
1.097979797979797922e+01,3.484848484848484418e+01,-3.930023466993162060e+02
1.117171717171717127e+01,3.484848484848484418e+01,-3.925894296500355267e+02
1.136363636363636331e+01,3.484848484848484418e+01,-3.921028466483010106e+02
1.155555555555555536e+01,3.484848484848484418e+01,-3.915425976941126578e+02
1.174747474747474740e+01,3.484848484848484418e+01,-3.909086827874704682e+02
1.193939393939393945e+01,3.484848484848484418e+01,-3.902011019283744417e+02
1.213131313131312972e+01,3.484848484848484418e+01,-3.894198551168246354e+02
1.232323232323232176e+01,3.484848484848484418e+01,-3.885649423528209354e+02
1.251515151515151381e+01,3.484848484848484418e+01,-3.876363636363634555e+02
1.270707070707070585e+01,3.484848484848484418e+01,-3.866341189674521388e+02
1.289898989898989790e+01,3.484848484848484418e+01,-3.855582083460869285e+02
1.309090909090908994e+01,3.484848484848484418e+01,-3.844086317722679382e+02
1.328282828282828198e+01,3.484848484848484418e+01,-3.831853892459951112e+02
1.347474747474747403e+01,3.484848484848484418e+01,-3.818884807672684474e+02
1.366666666666666607e+01,3.484848484848484418e+01,-3.805179063360879468e+02
1.385858585858585812e+01,3.484848484848484418e+01,-3.790736659524536663e+02
1.405050505050505016e+01,3.484848484848484418e+01,-3.775557596163654921e+02
1.424242424242424221e+01,3.484848484848484418e+01,-3.759641873278234812e+02
1.443434343434343425e+01,3.484848484848484418e+01,-3.742989490868276903e+02
1.462626262626262452e+01,3.484848484848484418e+01,-3.725600448933780626e+02
1.481818181818181657e+01,3.484848484848484418e+01,-3.707474747474745982e+02
1.501010101010100861e+01,3.484848484848484418e+01,-3.688612386491172401e+02
1.520202020202020066e+01,3.484848484848484418e+01,-3.669013365983061021e+02
1.539393939393939270e+01,3.484848484848484418e+01,-3.648677685950411274e+02
1.558585858585858475e+01,3.484848484848484418e+01,-3.627605346393223158e+02
1.577777777777777679e+01,3.484848484848484418e+01,-3.605796347311496675e+02
1.596969696969696884e+01,3.484848484848484418e+01,-3.583250688705232392e+02
1.616161616161615910e+01,3.484848484848484418e+01,-3.559968370574429741e+02
1.635353535353535293e+01,3.484848484848484418e+01,-3.535949392919088154e+02
1.654545454545454675e+01,3.484848484848484418e+01,-3.511193755739208200e+02
1.673737373737373701e+01,3.484848484848484418e+01,-3.485701459034790446e+02
1.692929292929292728e+01,3.484848484848484418e+01,-3.459472502805834324e+02
1.712121212121212110e+01,3.484848484848484418e+01,-3.432506887052339835e+02
1.731313131313131137e+01,3.484848484848484418e+01,-3.404804611774306977e+02
1.750505050505050519e+01,3.484848484848484418e+01,-3.376365676971735752e+02
1.769696969696969546e+01,3.484848484848484418e+01,-3.347190082644626159e+02
1.788888888888888928e+01,3.484848484848484418e+01,-3.317277828792978198e+02
1.808080808080807955e+01,3.484848484848484418e+01,-3.286628915416792438e+02
1.827272727272726982e+01,3.484848484848484418e+01,-3.255243342516068310e+02
1.846464646464646364e+01,3.484848484848484418e+01,-3.223121110090805246e+02
1.865656565656565391e+01,3.484848484848484418e+01,-3.190262218141004382e+02
1.884848484848484773e+01,3.484848484848484418e+01,-3.156666666666665151e+02
1.904040404040403800e+01,3.484848484848484418e+01,-3.122334455667787552e+02
1.923232323232323182e+01,3.484848484848484418e+01,-3.087265585144371016e+02
1.942424242424242209e+01,3.484848484848484418e+01,-3.051460055096417250e+02
1.961616161616161591e+01,3.484848484848484418e+01,-3.014917865523924547e+02
1.980808080808080618e+01,3.484848484848484418e+01,-2.977639016426893477e+02
2.000000000000000000e+01,3.484848484848484418e+01,-2.939623507805324039e+02
1.000000000000000000e+00,3.515151515151515582e+01,-3.250835629017448696e+02
1.191919191919191823e+00,3.515151515151515582e+01,-3.285012753800634187e+02
1.383838383838383868e+00,3.515151515151515582e+01,-3.318453219059281309e+02
1.575757575757575690e+00,3.515151515151515582e+01,-3.351157024793390065e+02
1.767676767676767735e+00,3.515151515151515582e+01,-3.383124171002960452e+02
1.959595959595959558e+00,3.515151515151515582e+01,-3.414354657687992471e+02
2.151515151515151381e+00,3.515151515151515582e+01,-3.444848484848486123e+02
2.343434343434343425e+00,3.515151515151515582e+01,-3.474605652484441976e+02
2.535353535353535470e+00,3.515151515151515582e+01,-3.503626160595858892e+02
2.727272727272727071e+00,3.515151515151515582e+01,-3.531910009182738008e+02
2.919191919191919116e+00,3.515151515151515582e+01,-3.559457198245078189e+02
3.111111111111111160e+00,3.515151515151515582e+01,-3.586267727782880570e+02
3.303030303030302761e+00,3.515151515151515582e+01,-3.612341597796144583e+02
3.494949494949494806e+00,3.515151515151515582e+01,-3.637678808284870229e+02
3.686868686868686851e+00,3.515151515151515582e+01,-3.662279359249057507e+02
3.878787878787878451e+00,3.515151515151515582e+01,-3.686143250688706985e+02
4.070707070707070940e+00,3.515151515151515582e+01,-3.709270482603817527e+02
4.262626262626262985e+00,3.515151515151515582e+01,-3.731661054994389701e+02
4.454545454545454142e+00,3.515151515151515582e+01,-3.753314967860424076e+02
4.646464646464646187e+00,3.515151515151515582e+01,-3.774232221201919515e+02
4.838383838383838231e+00,3.515151515151515582e+01,-3.794412815018877154e+02
5.030303030303030276e+00,3.515151515151515582e+01,-3.813856749311296426e+02
5.222222222222222321e+00,3.515151515151515582e+01,-3.832564024079177329e+02
5.414141414141413478e+00,3.515151515151515582e+01,-3.850534639322519297e+02
5.606060606060605522e+00,3.515151515151515582e+01,-3.867768595041324033e+02
5.797979797979797567e+00,3.515151515151515582e+01,-3.884265891235589834e+02
5.989898989898989612e+00,3.515151515151515582e+01,-3.900026527905317266e+02
6.181818181818181657e+00,3.515151515151515582e+01,-3.915050505050506331e+02
6.373737373737373701e+00,3.515151515151515582e+01,-3.929337822671157596e+02
6.565656565656564858e+00,3.515151515151515582e+01,-3.942888480767269925e+02
6.757575757575756903e+00,3.515151515151515582e+01,-3.955702479338844455e+02
6.949494949494948948e+00,3.515151515151515582e+01,-3.967779818385880617e+02
7.141414141414140992e+00,3.515151515151515582e+01,-3.979120497908378411e+02
7.333333333333333037e+00,3.515151515151515582e+01,-3.989724517906337837e+02
7.525252525252525082e+00,3.515151515151515582e+01,-3.999591878379758896e+02
7.717171717171717127e+00,3.515151515151515582e+01,-4.008722579328641586e+02
7.909090909090908283e+00,3.515151515151515582e+01,-4.017116620752985909e+02
8.101010101010100328e+00,3.515151515151515582e+01,-4.024774002652791864e+02
8.292929292929292373e+00,3.515151515151515582e+01,-4.031694725028060020e+02
8.484848484848484418e+00,3.515151515151515582e+01,-4.037878787878789240e+02
8.676767676767676463e+00,3.515151515151515582e+01,-4.043326191204980660e+02
8.868686868686868507e+00,3.515151515151515582e+01,-4.048036935006633712e+02
9.060606060606060552e+00,3.515151515151515582e+01,-4.052011019283747828e+02
9.252525252525252597e+00,3.515151515151515582e+01,-4.055248444036324145e+02
9.444444444444444642e+00,3.515151515151515582e+01,-4.057749209264362094e+02
9.636363636363634910e+00,3.515151515151515582e+01,-4.059513314967861675e+02
9.828282828282826955e+00,3.515151515151515582e+01,-4.060540761146823456e+02
1.002020202020201900e+01,3.515151515151515582e+01,-4.060831547801246302e+02
1.021212121212121104e+01,3.515151515151515582e+01,-4.060385674931130779e+02
1.040404040404040309e+01,3.515151515151515582e+01,-4.059203142536477458e+02
1.059595959595959513e+01,3.515151515151515582e+01,-4.057283950617285200e+02
1.078787878787878718e+01,3.515151515151515582e+01,-4.054628099173555142e+02
1.097979797979797922e+01,3.515151515151515582e+01,-4.051235588205286717e+02
1.117171717171717127e+01,3.515151515151515582e+01,-4.047106417712479924e+02
1.136363636363636331e+01,3.515151515151515582e+01,-4.042240587695134764e+02
1.155555555555555536e+01,3.515151515151515582e+01,-4.036638098153251235e+02
1.174747474747474740e+01,3.515151515151515582e+01,-4.030298949086829339e+02
1.193939393939393945e+01,3.515151515151515582e+01,-4.023223140495869075e+02
1.213131313131312972e+01,3.515151515151515582e+01,-4.015410672380371011e+02
1.232323232323232176e+01,3.515151515151515582e+01,-4.006861544740334011e+02
1.251515151515151381e+01,3.515151515151515582e+01,-3.997575757575759212e+02
1.270707070707070585e+01,3.515151515151515582e+01,-3.987553310886646045e+02
1.289898989898989790e+01,3.515151515151515582e+01,-3.976794204672993942e+02
1.309090909090908994e+01,3.515151515151515582e+01,-3.965298438934804039e+02
1.328282828282828198e+01,3.515151515151515582e+01,-3.953066013672075769e+02
1.347474747474747403e+01,3.515151515151515582e+01,-3.940096928884809131e+02
1.366666666666666607e+01,3.515151515151515582e+01,-3.926391184573004125e+02
1.385858585858585812e+01,3.515151515151515582e+01,-3.911948780736661320e+02
1.405050505050505016e+01,3.515151515151515582e+01,-3.896769717375779578e+02
